type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/363e3c48e-76f0-4061-8d08-ff294c83c148. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-363e3c48e-76f0-4061-8d08-ff294c83c148				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/363e3c48e-76f0-4061-8d08-ff294c83c148	474353			1							Ethanol																		10/8/78		281	281	1978	10	8	8-Oct-78								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/364f6f5b3-b71f-494e-826d-06a4df9c29b7. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-364f6f5b3-b71f-494e-826d-06a4df9c29b7				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/364f6f5b3-b71f-494e-826d-06a4df9c29b7	474309			1							Ethanol																		5/20/78		140	140	1978	5	20	20 May 1978; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/36598c79f-eada-40ab-a65f-fa66f2da6fa3. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-36598c79f-eada-40ab-a65f-fa66f2da6fa3				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/36598c79f-eada-40ab-a65f-fa66f2da6fa3	474314			1							Ethanol																		5/20/78		140	140	1978	5	20	20 May 1978; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3683ce72c-9cf4-4211-b617-0d858e71caec. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3683ce72c-9cf4-4211-b617-0d858e71caec				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3683ce72c-9cf4-4211-b617-0d858e71caec	474300			1							Ethanol																		8/15/77		227	227	1977	8	15	15 Aug 1977; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/369043760-ca73-418c-9b35-db2d24956995. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-369043760-ca73-418c-9b35-db2d24956995				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/369043760-ca73-418c-9b35-db2d24956995	474623			1							Ethanol																		9/21/80		265	265	1980	9	21	21 Sep 1980; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/36acf330b-4507-4652-81b8-94f9d18539db. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-36acf330b-4507-4652-81b8-94f9d18539db				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/36acf330b-4507-4652-81b8-94f9d18539db	474520			1							Ethanol																		6/2/79		153	153	1979	6	2	2-Jun-79								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/36fb322a9-5a04-4677-9f0c-81cefac18db6. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-36fb322a9-5a04-4677-9f0c-81cefac18db6				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/36fb322a9-5a04-4677-9f0c-81cefac18db6	474498			1							Ethanol																		4/21/79		111	111	1979	4	21	21 Apr 1979; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37022e2a8-4099-4cab-ba7a-418c802383df. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37022e2a8-4099-4cab-ba7a-418c802383df				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37022e2a8-4099-4cab-ba7a-418c802383df	474609			1							Ethanol																		9/21/80		265	265	1980	9	21	21 Sep 1980; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/370d22929-b37a-4d9c-bc8c-785e448d82a5. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-370d22929-b37a-4d9c-bc8c-785e448d82a5				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/370d22929-b37a-4d9c-bc8c-785e448d82a5	474602			1							Ethanol																		9/21/80		265	265	1980	9	21	21 Sep 1980; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3747660fe-f5d8-4a3b-ad1b-07e9fc8077af. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3747660fe-f5d8-4a3b-ad1b-07e9fc8077af				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3747660fe-f5d8-4a3b-ad1b-07e9fc8077af	474462			1							Ethanol																		3/23/79		82	82	1979	3	23	23 Mar 1979; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3753ee04b-9217-47a7-bed9-df67682908bb. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3753ee04b-9217-47a7-bed9-df67682908bb				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3753ee04b-9217-47a7-bed9-df67682908bb	474483			1							Ethanol																		4/21/79		111	111	1979	4	21	21 Apr 1979; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/375f7c8fd-eb76-455f-927c-6c8072e37ffa. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-375f7c8fd-eb76-455f-927c-6c8072e37ffa				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/375f7c8fd-eb76-455f-927c-6c8072e37ffa	474262			1							Ethanol																		8/15/74		227	227	1974	8	15	15 Aug 1974; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3768d3d2e-fcd5-4cdc-aae0-3e449cdb35d9. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3768d3d2e-fcd5-4cdc-aae0-3e449cdb35d9				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3768d3d2e-fcd5-4cdc-aae0-3e449cdb35d9	474290			1							Ethanol																		8/15/77		227	227	1977	8	15	15 Aug 1977; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3792933ac-91fa-4213-95d2-e44b804d9e3b. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3792933ac-91fa-4213-95d2-e44b804d9e3b				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3792933ac-91fa-4213-95d2-e44b804d9e3b	474509			1							Ethanol																		4/21/79		111	111	1979	4	21	21 Apr 1979; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/37b6b3e42-b6d2-4228-a741-ca8abcd592dd. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-37b6b3e42-b6d2-4228-a741-ca8abcd592dd				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/37b6b3e42-b6d2-4228-a741-ca8abcd592dd	474701			1							Ethanol																		5/21/85		141	141	1985	5	21	21 May 1985; at night								"North America, United States, Tennessee, Monroe"	North America				United States		Tennessee	Monroe		"Cherokee National Forest, Farr Gap"		872	872	2860 ft								35.4625	-84.0269	not recorded				35 27 45 N	084 01 37 W																																							Plethodon aureolus					"Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae"	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		aureolus																	"National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)"	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	7/21/16	1/26/17	no migrator	0	0	0	0		specimen	0
