type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3ddeb8a10-00ea-42ca-b4c1-de8c09c7a92b. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3ddeb8a10-00ea-42ca-b4c1-de8c09c7a92b				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3ddeb8a10-00ea-42ca-b4c1-de8c09c7a92b	479444			1							Ethanol																		1986-01-19		19	19	1986	1	19	19 Jan 1986								North America, United States, Mississippi, Scott	North America				United States		Mississippi	Scott		Bienville National Forest, on MS Route 35, 2.8 mi (by road) N of its junction with U.S. Route 80 in Forest (town)		125	125	410 ft								32.4103	-89.4839	not recorded				32 24 37 N	089 29 02 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3de7a16d3-900b-49a0-9f03-c311ff2bfec7. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3de7a16d3-900b-49a0-9f03-c311ff2bfec7				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3de7a16d3-900b-49a0-9f03-c311ff2bfec7	475339			1							Ethanol																		1971-06-01		152	152	1971	6	1	1 Jun 1971								North America, United States, Alabama, Lawrence	North America				United States		Alabama	Lawrence		William B. Bankhead National Forest, on AL Route 33, 0.5 mi (by road) N of Lawrence - Winston county line		262	262	860 ft								34.3069	-87.3361	not recorded				34 18 25 N	087 20 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3df8cca5e-a263-4f22-abe1-8b8cc5954e91. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3df8cca5e-a263-4f22-abe1-8b8cc5954e91				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3df8cca5e-a263-4f22-abe1-8b8cc5954e91	473907			1							Ethanol																		1986-01-18		18	18	1986	1	18	18 Jan 1986								North America, United States, Tennessee, Shelby	North America				United States		Tennessee	Shelby		Brunswick, SE of, ca. 0.3 mi (by road) SW of junction of Canada Road and U.S. Routes 70/79, on Routes 70/79		98	98	320 ft								35.255	-89.7528	not recorded				35 15 18 N	089 45 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3dfb38685-82b0-4736-b49c-6daa02344e88. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3dfb38685-82b0-4736-b49c-6daa02344e88				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3dfb38685-82b0-4736-b49c-6daa02344e88	547408			1							Ethanol																		1973-04-01		91	91	1973	4	1	1 Apr 1973								North America, United States, Tennessee, Shelby	North America				United States		Tennessee	Shelby		Brunswick, SE of, ca. 0.3 mi (by road) SW of junction of Canada Road and U.S. Routes 70/79, on Routes 70/79		98	98	320 ft								35.255	-89.7528	not recorded				35 15 18 N	089 45 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e0261189-1541-44a8-adca-89ffeef5426c. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e0261189-1541-44a8-adca-89ffeef5426c				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e0261189-1541-44a8-adca-89ffeef5426c	475909			1							Ethanol																		1985-01-14		14	14	1985	1	14	14 Jan 1985								North America, United States, Mississippi, Forrest	North America				United States		Mississippi	Forrest		De Soto National Forest, ca. 5 mi (air) NNW of Wiggins, on U.S. Route 49, 1.7 mi (by road) S of its junction with MS Route 13		88	88	290 ft								30.9278	-89.1767	not recorded				30 55 40 N	089 10 36 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e03be9a7-2837-4619-8e72-23c67fac56e1. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e03be9a7-2837-4619-8e72-23c67fac56e1				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e03be9a7-2837-4619-8e72-23c67fac56e1	476142			1							Ethanol																		1976-11-11		316	316	1976	11	11	11 Nov 1976								North America, United States, Mississippi, Winston	North America				United States		Mississippi	Winston		Tombigbee National Forest, on MS Route 25, 0.3 mi (by road) S of its junction with Forest Route 954 (Gum Branch Road)		140	140	460 ft								33.2097	-88.9881	not recorded				33 12 35 N	088 59 17 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e04087be-6bd9-4ecb-8383-6ec6e55d8514. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e04087be-6bd9-4ecb-8383-6ec6e55d8514				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e04087be-6bd9-4ecb-8383-6ec6e55d8514	475090			1							Ethanol																		1971-03-29		88	88	1971	3	29	29 Mar 1971								North America, United States, Alabama, Tuscaloosa	North America				United States		Alabama	Tuscaloosa		Tuscaloosa, SW of, on U.S. Routes 11/43, 2.3 mi (by road) NE of their junction with County Route 75		91	91	300 ft								33.065	-87.7264	not recorded				33 03 54 N	087 43 35 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e0542cf3-4012-4967-beb5-bd0bf738a4ec. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e0542cf3-4012-4967-beb5-bd0bf738a4ec				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e0542cf3-4012-4967-beb5-bd0bf738a4ec	475397			1							Ethanol																		1978-03-21		80	80	1978	3	21	21 Mar 1978								North America, United States, Alabama, Lawrence	North America				United States		Alabama	Lawrence		William B. Bankhead National Forest, on AL Route 33, 0.5 mi (by road) N of Lawrence - Winston county line		262	262	860 ft								34.3069	-87.3361	not recorded				34 18 25 N	087 20 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e0894bd0-8f02-4126-953d-f45ee492fa18. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e0894bd0-8f02-4126-953d-f45ee492fa18				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e0894bd0-8f02-4126-953d-f45ee492fa18	475994			1							Ethanol																		1974-03-13		72	72	1974	3	13	13 Mar 1974								North America, United States, Mississippi, Lowndes	North America				United States		Mississippi	Lowndes		Columbus, E of, on MS Route 182, 2.4 mi (by road) E of its junction with MS Route 69, southeast quadrant of the junction of Route 182 with Armstrong Road		58	58	190 ft								33.4903	-88.3478	not recorded				33 29 25 N	088 20 52 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e1221cbe-b637-4763-ab94-bc7dfbf41368. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e1221cbe-b637-4763-ab94-bc7dfbf41368				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e1221cbe-b637-4763-ab94-bc7dfbf41368	476241			1							Ethanol																		1976-03-08		68	68	1976	3	8	8 Mar 1976								North America, United States, Mississippi, Winston	North America				United States		Mississippi	Winston		Louisville, N of, Legion State Park		146	146	480 ft								33.1528	-89.0472	not recorded				33 09 10 N	089 02 50 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e1294d6a-fd6c-4c98-89ec-3d2865f6239d. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e1294d6a-fd6c-4c98-89ec-3d2865f6239d				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e1294d6a-fd6c-4c98-89ec-3d2865f6239d	475137			1							Ethanol																		1971-10-03		276	276	1971	10	3	3 Oct 1971								North America, United States, Alabama, Tuscaloosa	North America				United States		Alabama	Tuscaloosa		Tuscaloosa, SW of, on U.S. Routes 11/43, 2.3 mi (by road) NE of their junction with County Route 75		91	91	300 ft								33.065	-87.7264	not recorded				33 03 54 N	087 43 35 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e192c731-ed9f-4375-829b-2aa00c02b6ae. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e192c731-ed9f-4375-829b-2aa00c02b6ae				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e192c731-ed9f-4375-829b-2aa00c02b6ae	475342			1							Ethanol																		1971-06-01		152	152	1971	6	1	1 Jun 1971								North America, United States, Alabama, Lawrence	North America				United States		Alabama	Lawrence		William B. Bankhead National Forest, on AL Route 33, 0.5 mi (by road) N of Lawrence - Winston county line		262	262	860 ft								34.3069	-87.3361	not recorded				34 18 25 N	087 20 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e1beeb86-b418-4d2e-945d-ae55768a6187. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e1beeb86-b418-4d2e-945d-ae55768a6187				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e1beeb86-b418-4d2e-945d-ae55768a6187	475421			1							Ethanol																		1978-03-21		80	80	1978	3	21	21 Mar 1978								North America, United States, Alabama, Lawrence	North America				United States		Alabama	Lawrence		William B. Bankhead National Forest, on AL Route 33, 0.5 mi (by road) N of Lawrence - Winston county line		262	262	860 ft								34.3069	-87.3361	not recorded				34 18 25 N	087 20 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3e31fb887-07d9-4e33-a44e-ce100e91ea0a. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3e31fb887-07d9-4e33-a44e-ce100e91ea0a				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3e31fb887-07d9-4e33-a44e-ce100e91ea0a	469091			1							Ethanol																		1988-01-20		20	20	1988	1	20	20 Jan 1988								North America, United States, Mississippi, Pearl River	North America				United States		Mississippi	Pearl River		Picayune, ca. 6.5 mi (air) NW of, on MS Route 43, just S of crossing of Moody Branch												30.5986	-89.755	not recorded				30 35 55 N	089 45 18 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
